concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Nodule,llm.L27.ans,4096,0.6217393645563306,0.5015814294459517,0.7221707096707096,-0.10043134511437901,39,0.997995757910335,0.9283477857758388
Nodule,llm.L27.vis,4096,0.6322279072228058,0.48604487707550803,0.7718952718952719,-0.1396673646724661,39,0.9980057820263241,0.967968903311311
Nodule,llm.L28.ans,4096,0.612785016286645,0.5140878534126377,0.7209256334256334,-0.10814061713898848,39,0.998104134584653,0.9233205256915985
Nodule,llm.L28.vis,4096,0.634987378794864,0.49177023738446307,0.7796471796471796,-0.14465980085231556,39,0.998568004183979,0.9699004303026338
Nodule,llm.L29.ans,4096,0.6231918423180696,0.48145929850283786,0.7132392132392134,-0.09004737092114379,39,0.9982090246099311,0.9292469277302033
Nodule,llm.L29.vis,4096,0.6303607057294225,0.49768028673564246,0.7691967941967941,-0.1388360884673716,39,0.9978618124763925,0.9693880772326394
Nodule,llm.L30.ans,4096,0.6017523258538207,0.5030287113522828,0.7273001898001896,-0.12554786394636896,39,0.9978904320539268,0.9281927858184994
Nodule,llm.L30.vis,4096,0.6315675612355177,0.48190378031545456,0.7645018395018395,-0.13293427826632176,39,0.997835807885638,0.9636217944160198
Nodule,llm.L31.ans,4096,0.6064640220077542,0.5038184813742754,0.7353333853333852,-0.12886936332563104,39,0.9978972600749629,0.9220779664005597
Nodule,llm.L31.vis,4096,0.6157442921166593,0.4951669097697197,0.7617178867178866,-0.14597359460122739,39,0.9979513031350785,0.9664929908734887
Edema,vis.block0,1024,0.8013157268411738,0.5017590625256936,0.5950708232352192,0.2062449036059546,39,0.9979584217102013,0.8777528134625283
Edema,vis.block12,1024,0.8015342573640458,0.5353846353569404,0.6477994982574099,0.15373475910663592,39,0.9989140541011707,0.9879380170812797
Edema,vis.block16,1024,0.8311440613789493,0.5124497487980821,0.6358019842105996,0.19534207716834961,39,0.9983599674579423,0.984966710559621
Edema,vis.block20,1024,0.8197415281558187,0.5475660892556548,0.6424852777388251,0.17725625041699355,39,0.9982215184356568,0.9835165366468248
Edema,vis.block4,1024,0.8090681512317766,0.5193226419258381,0.6135341282607946,0.195534022970982,39,0.9991215097190341,0.9583697132927395
Edema,vis.block8,1024,0.8283615836322802,0.5189104630683417,0.6285480447530308,0.19981353887924935,39,0.9983319289885813,0.9886025260726992
Edema,vis.last,1024,0.7905796035293761,0.5144922519029466,0.627909303088793,0.16267030044058306,39,0.9983004038701805,0.9781462858312976
Edema,connector,4096,0.7995523369783937,0.504956964632674,0.6153200352702868,0.1842323017081069,39,0.9985515878780835,0.9766159101057128
Edema,llm.L0.ans,4096,0.8125787034432621,0.5279978709501534,0.6183301971362347,0.1942485063070274,39,0.9982887817067146,0.9723492874268016
Edema,llm.L0.vis,4096,0.7962960158207443,0.49689946297746757,0.6165956831342099,0.1797003326865344,39,0.998384664555307,0.9786006205686366
Edema,llm.L1.ans,4096,0.8077493952546421,0.5342822462341349,0.6152383570977047,0.19251103815693738,39,0.9983647616003719,0.9728697459991524
Edema,llm.L1.vis,4096,0.8026874926976186,0.4857846976705945,0.6115622886921435,0.19112520400547517,39,0.998582531888311,0.9770199054073655
Edema,llm.L2.ans,4096,0.793569793456201,0.5098089913409984,0.6063356198327085,0.1872341736234926,39,0.9980620042420898,0.9696097698321735
Edema,llm.L2.vis,4096,0.7967060310096975,0.4839206972205514,0.600129547088109,0.19657648392158855,39,0.9986327977453002,0.9795599138825926
Edema,llm.L3.ans,4096,0.787724642886507,0.5005062984391295,0.607190762767675,0.18053388011883198,39,0.9981716884097975,0.970286650379821
Edema,llm.L3.vis,4096,0.8036340976853072,0.482541358524205,0.6113335898089134,0.19230050787639386,39,0.9984809832350292,0.9771333824403534
Edema,llm.L4.ans,4096,0.7853294618090866,0.4827122883391248,0.5973504702093091,0.1879789915997775,39,0.9984305721009966,0.9619897444064924
Edema,llm.L4.vis,4096,0.7876532418245783,0.5030853913427293,0.617654746180949,0.16999849564362934,39,0.9982880553214981,0.9765654284682307
Edema,llm.L5.ans,4096,0.7815462873611465,0.48470394523322186,0.5962545143250666,0.1852917730360799,39,0.9984421942644622,0.9596088597406809
Edema,llm.L5.vis,4096,0.7933069077281913,0.5173147575176663,0.6120932885871548,0.1812136191410365,39,0.9985338640787984,0.9755512452611251
Edema,llm.L6.ans,4096,0.7842865735712214,0.4865203449753125,0.5967814761980628,0.18750509737315868,39,0.9982335764302526,0.9554892737185485
Edema,llm.L6.vis,4096,0.7942881314125726,0.4875837880643389,0.6168770598500939,0.1774110715624787,39,0.9981995816021152,0.9762858597378368
Edema,llm.L7.ans,4096,0.7956382605835848,0.5134212359740187,0.5956739568871403,0.19996430369644447,39,0.9976712089955546,0.9499091330525321
Edema,llm.L7.vis,4096,0.7765914863970159,0.4974090069194119,0.6089337199066409,0.167657766490375,39,0.9986622889850946,0.9749921078003373
Edema,llm.L8.ans,4096,0.7703893305176793,0.4800217665055455,0.5902070257177952,0.18018230479988417,39,0.9976251561728215,0.9528059258332315
Edema,llm.L8.vis,4096,0.8101164486409997,0.5132492243248272,0.6163622120431437,0.19375423659785607,39,0.9981507685155593,0.9746604932127084
Edema,llm.L9.ans,4096,0.777731739719329,0.49897874844756784,0.6017976172733367,0.17593412244599227,39,0.997959148095418,0.9482654224957552
Edema,llm.L9.vis,4096,0.8056333274193059,0.5021755687202767,0.6105303905207801,0.19510293689852587,39,0.9984372548449894,0.9753387957783131
Edema,llm.L10.ans,4096,0.763475327687601,0.4658064641761399,0.5887863761542319,0.17468895153336905,39,0.9974612836679548,0.9522770773549328
Edema,llm.L10.vis,4096,0.8023023596969134,0.48358208309352674,0.6082233951248595,0.19407896457205398,39,0.9984591916785309,0.9737781310702391
Edema,llm.L11.ans,4096,0.7711174049824959,0.5212396522551918,0.5906820439439582,0.18043536103853774,39,0.9982382252956388,0.9442823501975184
Edema,llm.L11.vis,4096,0.7644305873494628,0.4746266589928555,0.609358446404068,0.1550721409453948,39,0.998583403550571,0.973246011950639
Edema,llm.L12.ans,4096,0.779854298560295,0.5168885148146385,0.5970944229042482,0.1827598756560468,39,0.9976659790219949,0.9433113963363129
Edema,llm.L12.vis,4096,0.8017452150470166,0.5109957635369923,0.6041007581936972,0.19764445685331933,39,0.9979669930557573,0.9710684758527132
Edema,llm.L13.ans,4096,0.783266403853061,0.47828325883101314,0.5860761291961474,0.19719027465691363,39,0.9979931429235552,0.9445959051570902
Edema,llm.L13.vis,4096,0.7972253114600867,0.49958349380541694,0.6059072224061766,0.19131808905391012,39,0.9981947874596856,0.9744176125456112
Edema,llm.L14.ans,4096,0.7534121052927658,0.5044030654855921,0.5835007888826645,0.16991131641010127,39,0.9973562483656333,0.9404785943636895
Edema,llm.L14.vis,4096,0.776296145640857,0.4911971145316306,0.5996387438667952,0.17665740177406186,39,0.9980604061946131,0.9737978971198448
Edema,llm.L15.ans,4096,0.7753160037907473,0.5022621154620082,0.5820065371905498,0.19330946660019743,39,0.9974409448818897,0.9330174083438325
Edema,llm.L15.vis,4096,0.783896031399158,0.5035289433941036,0.6060423125972337,0.17785371880192424,39,0.9981626812331116,0.9740067915577637
Edema,llm.L16.ans,4096,0.7680038859487037,0.5111980665457897,0.5783980138805171,0.18960587206818658,39,0.998281227300462,0.9465617027811827
Edema,llm.L16.vis,4096,0.7806700016011148,0.48272094301329793,0.6083175544563978,0.17235244714471698,39,0.9980974518406601,0.9763431670615137
Edema,llm.L17.ans,4096,0.760944917326225,0.5126498881383363,0.5876423310987164,0.1733025862275086,39,0.9983046169044368,0.9363590083415574
Edema,llm.L17.vis,4096,0.7658683450964778,0.5083593334169952,0.6024005673788024,0.1634677777176754,39,0.9981430688322631,0.9737668971283768
Edema,llm.L18.ans,4096,0.7692328496812916,0.5059035696203628,0.5834982192322913,0.1857346304490003,39,0.998325100967545,0.9372317007619172
Edema,llm.L18.vis,4096,0.7809837335398916,0.5207539086672235,0.6079860695582331,0.1729976639816585,39,0.9984160443966645,0.9719222554342415
Edema,llm.L19.ans,4096,0.766959915876567,0.531478131802033,0.59433186520642,0.17262805067014697,39,0.9982632129470901,0.9345726693836689
Edema,llm.L19.vis,4096,0.7886625932000224,0.5096315705204488,0.6000917365183294,0.18857085668169304,39,0.9976758578609408,0.9717069619155151
Edema,llm.L20.ans,4096,0.7808376859132196,0.5610035527437481,0.5817567304649671,0.19908095544825244,39,0.998338175901444,0.9353263389010077
Edema,llm.L20.vis,4096,0.7490144489785321,0.5186562320145052,0.6214457146674909,0.1275687343110412,39,0.9983808873521806,0.9730561725533469
Edema,llm.L21.ans,4096,0.7623978207530431,0.5295513849642346,0.5769909467546417,0.1854068739984014,39,0.9977736293110963,0.9331697064670533
Edema,llm.L21.vis,4096,0.7772730419881518,0.46834228370887404,0.6030137960857617,0.17425924590239017,39,0.9984400151088125,0.970806540144989
Edema,llm.L22.ans,4096,0.7695606454655998,0.5442091575107426,0.5921228836175978,0.17743776184800197,39,0.9976380858296772,0.9307780144647666
Edema,llm.L22.vis,4096,0.7862349570944527,0.5366774273115553,0.6185238386465137,0.16771111844793896,39,0.9981421971700032,0.970262476074548
Edema,llm.L23.ans,4096,0.7738641821982007,0.5679489287677042,0.5905649413055145,0.18329924089268623,39,0.9979691722114071,0.9277090153094453
Edema,llm.L23.vis,4096,0.7486736711829641,0.521263452609168,0.6081066595793262,0.14056701160363794,39,0.9977633146410204,0.9702404347962106
Edema,llm.L24.ans,4096,0.7653761105028797,0.532682213346373,0.592828252645088,0.1725478578577917,39,0.9981400180143534,0.9266179009308528
Edema,llm.L24.vis,4096,0.7758558390922978,0.4640019646110373,0.6205120138496814,0.15534382524261647,39,0.9985703286166719,0.9698584807728953
Edema,llm.L25.ans,4096,0.7878512174962892,0.5527307660684845,0.5878396435381003,0.20001157395818892,39,0.9983868437109567,0.9300630238358649
Edema,llm.L25.vis,4096,0.7680266044684083,0.523930174088771,0.6053051900329871,0.1627214144354212,39,0.9982847139495017,0.9639659227616728
Edema,llm.L26.ans,4096,0.7801528848192688,0.5399445668119209,0.5733396571205379,0.2068132276987309,39,0.9983217595955488,0.9285327903120761
Edema,llm.L26.vis,4096,0.7499534811263192,0.5052890877540688,0.6114081096697411,0.13854537145657808,39,0.9972410436702791,0.9683511417382178
Edema,llm.L27.ans,4096,0.7692079674930439,0.5357297404895949,0.5832757609285394,0.1859322065645045,39,0.997995757910335,0.9283477857758388
Edema,llm.L27.vis,4096,0.7599615299733004,0.4675417263478573,0.622696216667046,0.13726531330625436,39,0.9980057820263241,0.967968903311311
Edema,llm.L28.ans,4096,0.773397911627122,0.510135705291035,0.5939822092091863,0.1794157024179357,39,0.998104134584653,0.9233205256915985
Edema,llm.L28.vis,4096,0.7678307924652407,0.46894053806109337,0.6112686143637582,0.15656217810148243,39,0.998568004183979,0.9699004303026338
Edema,llm.L29.ans,4096,0.7699836426658128,0.5127137163603633,0.5926425036323844,0.1773411390334284,39,0.9982090246099311,0.9292469277302033
Edema,llm.L29.vis,4096,0.7539898047938239,0.47981621799393304,0.6042587916916596,0.1497310131021643,39,0.9978618124763925,0.9693880772326394
Edema,llm.L30.ans,4096,0.7539043398863643,0.5293588184638819,0.5873660936835792,0.16653824620278512,39,0.9978904320539268,0.9281927858184994
Edema,llm.L30.vis,4096,0.7786610353586713,0.5114609522737993,0.6174768896658207,0.16118414569285056,39,0.997835807885638,0.9636217944160198
Edema,llm.L31.ans,4096,0.7656627965848657,0.5247729229863819,0.5870850840606057,0.17857771252426002,39,0.9978972600749629,0.9220779664005597
Edema,llm.L31.vis,4096,0.7623577928849925,0.4765285236424063,0.5965733345178198,0.1657844583671727,39,0.9979513031350785,0.9664929908734887
